time,target,machine_state,pid_output
62.120000000000005,40.0,39.15837787620809,-1.768570823495719
62.13,40.0,39.16201958220974,-1.7717633606950347
62.14,40.0,39.13767167799015,-1.761812775067412
62.15,40.0,39.17541097787785,-1.7311059760832235
62.160000000000004,40.0,39.132118603544626,-1.750024231516702
62.17,40.0,39.16801772674393,-1.6991534885590716
62.18,40.0,39.250258802802996,-1.720461615566391
62.190000000000005,40.0,39.19558935872303,-1.7596044262099186
62.2,40.0,39.21504229187144,-1.692821440522978
62.21,40.0,39.28238134453836,-1.705598016920927
62.22,40.0,39.31912334480413,-1.7380804873261626
62.230000000000004,40.0,39.32004201836799,-1.7401189271508835
62.24,40.0,39.367975857982394,-1.72321422886795
62.25,40.0,39.36284239171407,-1.7471038197549953
62.26,40.0,39.3017372721246,-1.724366261319998
62.27,40.0,39.24446866202584,-1.6721454299429026
62.28,40.0,39.2367222077245,-1.6329454567220525
62.29,40.0,39.32119824784716,-1.627527493846734
62.300000000000004,40.0,39.29685752976721,-1.6780279865105705
62.31,40.0,39.297375006107416,-1.6335471387765832
62.32,40.0,39.20200256860118,-1.628238140922329
62.33,40.0,39.14760848030034,-1.549403977928941
62.34,40.0,39.18302879659174,-1.5176167308241058
62.35,40.0,39.16996106818358,-1.5410352018371296
62.36,40.0,39.17258878130408,-1.5123531447158913
62.370000000000005,40.0,39.180121632863866,-1.5043949213014323
62.38,40.0,39.24232804955176,-1.496844199262142
62.39,40.0,39.32462679591502,-1.5275170413749861
62.4,40.0,39.295563306493186,-1.5625542824304177
62.410000000000004,40.0,39.316767651588464,-1.5151835401598768
62.42,40.0,39.29608282224323,-1.5255907943847653
62.43,40.0,39.206244838831026,-1.4963117871576934
62.440000000000005,40.0,39.226549751076426,-1.4256558372206642
62.45,40.0,39.31558325259863,-1.4462351187410314
62.46,40.0,39.343512681026425,-1.4942313361464725
62.47,40.0,39.35315779853716,-1.4861279259568863
62.480000000000004,40.0,39.42127238357381,-1.4775909895068995
62.49,40.0,39.46019108454801,-1.5146612612840118
62.5,40.0,39.4479414710245,-1.5201843012268426
62.51,40.0,39.33869087346125,-1.4955449536309142
62.52,40.0,39.36668355099465,-1.4115998211432623
62.53,40.0,39.24371535169298,-1.4435450681942097
62.54,40.0,39.265478956784946,-1.340524523451753
62.550000000000004,40.0,39.25922981122811,-1.3693348712282405
62.56,40.0,39.23119909879853,-1.349496195488483
62.57,40.0,39.171336471873914,-1.3195925123811199
62.58,40.0,39.190907879039855,-1.270864863097916
62.59,40.0,39.34091586335759,-1.2844009916845953
62.6,40.0,39.34735280183714,-1.375606037224183
62.61,40.0,39.30884163138225,-1.3403205893238805
62.620000000000005,40.0,39.33899355097253,-1.3017080067802813
62.63,40.0,39.34545724396355,-1.320601487849044
62.64,40.0,39.324245456581515,-1.3092775476841545
62.65,40.0,39.25600894703045,-1.2830002397672482
62.660000000000004,40.0,39.29314711158791,-1.228317174763368
62.67,40.0,39.28083044838134,-1.2573583985376227
62.68,40.0,39.22882690610644,-1.230521558107247
62.690000000000005,40.0,39.2721152312698,-1.1850148147477315
62.7,40.0,39.30752783467578,-1.2147990792861096
62.71,40.0,39.30114029181548,-1.2205431541577605
62.72,40.0,39.32991933090862,-1.1985064578515847
62.730000000000004,40.0,39.35414789832662,-1.209878083752476
62.74,40.0,39.35157705651669,-1.211394491601346
62.75,40.0,39.27308993483829,-1.1950228446985425
62.76,40.0,39.284711856912,-1.1296923769082239
62.77,40.0,39.22047066250048,-1.1427958245491796
62.78,40.0,39.24382526756028,-1.0838096639838846
62.79,40.0,39.26875865465892,-1.1016635054214523
62.800000000000004,40.0,39.31360631450461,-1.1034773351984202
62.81,40.0,39.364140297237185,-1.119588114388248
62.82,40.0,39.3617661218207,-1.1364544747904688
62.83,40.0,39.37768922072869,-1.1151122472797255
62.84,40.0,39.31627550135868,-1.1173985899095458
62.85,40.0,39.33167967324958,-1.0609684990893218
62.86,40.0,39.2776883974587,-1.0740093583856973
62.870000000000005,40.0,39.300627330108426,-1.022299956915778
62.88,40.0,39.34282886634658,-1.0386648748803924
62.89,40.0,39.349421946561186,-1.0537605967123524
62.9,40.0,39.35026850346807,-1.0401767748133646
62.910000000000004,40.0,39.32895949549521,-1.0297047761572844
62.92,40.0,39.31358379676085,-1.0045535516273332
62.93,40.0,39.266387588114384,-0.9877561210592662
62.940000000000005,40.0,39.35869585173151,-0.946789728575326
62.95,40.0,39.40743099707605,-1.0112251926125815
62.96,40.0,39.39804503921704,-1.0179896065864729
62.97,40.0,39.290668763199065,-0.992643082604514
62.980000000000004,40.0,39.298684273516514,-0.9087169124117207
62.99,40.0,39.20554334815796,-0.9252832889402772
63.0,40.0,39.12407942692247,-0.8465646893481692
63.01,40.0,39.18541771438279,-0.7950293209588747
63.02,40.0,39.237768901071426,-0.8420401721439357
63.03,40.0,39.2448425463992,-0.8549848788499912
63.04,40.0,39.2966582242132,-0.8381388314376916
63.050000000000004,40.0,39.292856094542785,-0.8624449502051392
63.06,40.0,39.25110374348576,-0.8388131652911867
63.07,40.0,39.20920428366631,-0.7991135016376373
63.08,40.0,39.223188413541955,-0.7662724142304246
63.09,40.0,39.21802180197275,-0.7727890233103947
63.1,40.0,39.249804692005355,-0.754645896266416
63.11,40.0,39.26428168727685,-0.766674311983158
63.120000000000005,40.0,39.224615585562276,-0.7594158559758359
63.13,40.0,39.17511692672373,-0.7171234195047701
63.14,40.0,39.140176135349634,-0.6780343325615595
63.15,40.0,39.15192526799531,-0.6505781523976448
63.160000000000004,40.0,39.113278657994066,-0.653069582544367
63.17,40.0,39.13956050319036,-0.6103663088842719
63.18,40.0,39.223126415650334,-0.6235863300697821
63.190000000000005,40.0,39.16507725392377,-0.6651729959872601
63.2,40.0,39.119664887249684,-0.5953015590955265
63.21,40.0,39.1649833950306,-0.5619177080777247
63.22,40.0,39.08813805311586,-0.5901978877846445
63.230000000000004,40.0,39.06976817571322,-0.5136645176848802
63.24,40.0,39.140880602321396,-0.5022211945216779
63.25,40.0,39.185931346379604,-0.5427870776627488
63.26,40.0,39.23692944603874,-0.5478890833775542
63.27,40.0,39.295702826729595,-0.5631315460178862
63.28,40.0,39.309031414901206,-0.5835088349706046
63.29,40.0,39.30445318681897,-0.5707196417760784
63.300000000000004,40.0,39.30643386115068,-0.5544159622864742
63.31,40.0,39.373850438089846,-0.5463145878523803
63.32,40.0,39.42934502884758,-0.5837178134148021
63.33,40.0,39.41638533771578,-0.6005208869900949
63.34,40.0,39.47063960089239,-0.571595965112027
63.35,40.0,39.42325572757446,-0.6042254815753991
63.36,40.0,39.38603416444094,-0.5515547535311406
63.370000000000005,40.0,39.40088707527045,-0.5257669464678817
63.38,40.0,39.44048527099303,-0.5346216028042938
63.39,40.0,39.48820541294242,-0.5509770367090964
63.4,40.0,39.506435716525026,-0.5687845781232899
63.410000000000004,40.0,39.44440978570303,-0.5645982979891107
63.42,40.0,39.35480049582606,-0.5092002324827379
63.43,40.0,39.298026945416176,-0.4492009231706503
63.440000000000005,40.0,39.250662326991076,-0.41685170004036615
63.45,40.0,39.292369017716595,-0.38381111212964
63.46,40.0,39.39192642720948,-0.4118642545882721
63.47,40.0,39.33090498126664,-0.4640919994963274
63.480000000000004,40.0,39.351695860942854,-0.39142908015676636
63.49,40.0,39.374965006909804,-0.40846242303282493
63.5,40.0,39.42728624350909,-0.41121712437809427
63.51,40.0,39.351324582099814,-0.434597454456839
63.52,40.0,39.353442498610846,-0.36122991288198814
63.53,40.0,39.422128582878116,-0.36820642420072824
63.54,40.0,39.44965791892516,-0.4071950286287825
63.550000000000004,40.0,39.48785608376693,-0.4044732157921379
63.56,40.0,39.55119953848077,-0.41802390522846916
63.57,40.0,39.54342649968273,-0.44799268363701894
63.58,40.0,39.567174624261824,-0.4230342630308612
63.59,40.0,39.576580562820794,-0.4347201773597623
63.6,40.0,39.62044509649764,-0.4302034178775347
63.61,40.0,39.58867203491624,-0.45333408018699733
63.620000000000005,40.0,39.57393425900517,-0.4161501108683938
63.63,40.0,39.6268414749348,-0.4057972939320001
63.64,40.0,39.528128342633366,-0.4401825223889769
63.65,40.0,39.53680646217946,-0.3534238117315479
63.660000000000004,40.0,39.536696071131765,-0.37229321880679467
63.67,40.0,39.550368771583905,-0.36353076223116276
63.68,40.0,39.40578158422233,-0.3663792623309593
63.690000000000005,40.0,39.38674061944569,-0.25352041485076515
63.7,40.0,39.472455394679464,-0.25991028627111495
63.71,40.0,39.501892978882765,-0.3158056528102782
63.72,40.0,39.48358060123325,-0.3117974013890751
63.730000000000004,40.0,39.44663834488996,-0.28534492921225313
63.74,40.0,39.487664082809104,-0.2548474004752041
63.75,40.0,39.456940027822455,-0.2832688295293976
63.76,40.0,39.508909429449375,-0.24541094387225165
63.77,40.0,39.495808769893706,-0.280567977450166
63.78,40.0,39.42066723211944,-0.25344076698421975
63.79,40.0,39.398915568285176,-0.19477183093515987
63.800000000000004,40.0,39.499760302200755,-0.18555770733030427
63.81,40.0,39.388923376213384,-0.25299575837107435
63.82,40.0,39.391521776240594,-0.1460748140399994
63.83,40.0,39.41692653549668,-0.1609339059001298
63.84,40.0,39.38711740307058,-0.16945145540639656
63.85,40.0,39.39870514757869,-0.13431087190297197
63.86,40.0,39.34844166516587,-0.13936469675754506
63.870000000000005,40.0,39.41264931023814,-0.0920893351444405
63.88,40.0,39.46109833028981,-0.13827712283116175
63.89,40.0,39.528233878890696,-0.15126638280722496
63.9,40.0,39.56968287887469,-0.18149497100087272
63.910000000000004,40.0,39.5134534688175,-0.19062740445260956
63.92,40.0,39.49702787921356,-0.1356788194480445
63.93,40.0,39.50241805979616,-0.12788220692492644
63.940000000000005,40.0,39.522450638160024,-0.12747672215047806
63.95,40.0,39.435079516766685,-0.13325825046106035
63.96,40.0,39.38165885206001,-0.059618142564451235
63.97,40.0,39.462989713666026,-0.030422784329349507
63.980000000000004,40.0,39.43997789493703,-0.08998336609988294
63.99,40.0,39.40940727491367,-0.04920858909243862
64.0,40.0,39.44026987808725,-0.02355262794558983
64.01,40.0,39.424163768207926,-0.042874622343077776
64.02,40.0,39.41463530628494,-0.01679028131595358
64.03,40.0,39.497380686702925,-0.004561109540004438
64.04,40.0,39.51610064533671,-0.05684927851773268
64.05,40.0,39.520447384858485,-0.04614568315783354
64.06,40.0,39.53533666267676,-0.03825111986919982
64.07000000000001,40.0,39.568526305439754,-0.04083431637778936
64.08,40.0,39.54743040068024,-0.05461710532982424
64.09,40.0,39.5356469996991,-0.026423499455770872
64.1,40.0,39.575110134594986,-0.015429004716358552
64.11,40.0,39.62773164778747,-0.039036531358634996
64.12,40.0,39.64340772395453,-0.062394938331008135
64.13,40.0,39.67981201953105,-0.057495004868772064
64.14,40.0,39.65955385580442,-0.0750399768318876
64.15,40.0,39.647622741027426,-0.048471710945009
64.16,40.0,39.63627779501684,-0.03888590446185207
64.17,40.0,39.597776115029035,-0.027874832135091194
64.18,40.0,39.6492898862553,0.0028407129288177627
64.19,40.0,39.63799856069975,-0.0356586112209604
64.2,40.0,39.65258613920968,-0.012021907497315154
64.21000000000001,40.0,39.65421337530957,-0.019280269653523606
64.22,40.0,39.66077239180248,-0.012315019851100529
64.23,40.0,39.593321550497784,-0.011492470053201026
64.24,40.0,39.59324897759302,0.04313509890120372
64.25,40.0,39.546107691904076,0.03579699700970295
64.26,40.0,39.47817334813467,0.07558976703245025
64.27,40.0,39.40427968857093,0.12154295031122744
64.28,40.0,39.2569549592934,0.1686174479233976
64.29,40.0,39.239333060415206,0.26811170211551905
64.3,40.0,39.27380936052874,0.2623920895685231
64.31,40.0,39.22992840470104,0.2456271593054803
64.32000000000001,40.0,39.22630928447396,0.2947901623370581
64.33,40.0,39.24728382497882,0.3001527160633645
64.34,40.0,39.21684070103835,0.2960374562898649
64.35,40.0,39.22324287664975,0.333289940633592
64.36,40.0,39.2035499132386,0.3343711497677722
64.37,40.0,39.275762580696906,0.36138341057927986
64.38,40.0,39.1881376243167,0.3177595119657791
64.39,40.0,39.18872867937037,0.40571745055883285
64.4,40.0,39.26251006780012,0.39994779055466884
64.41,40.0,39.228316190482865,0.359481378647575
64.42,40.0,39.29226028083912,0.4097486275983623
64.43,40.0,39.30066490735626,0.3687650846729429
64.44,40.0,39.265894269414794,0.3861606905718571
64.45,40.0,39.2549503163931,0.4231926483930862
64.46000000000001,40.0,39.2547903855499,0.4350750331740833
64.47,40.0,39.29124839137949,0.44417633837673326
64.48,40.0,39.379328447074016,0.42925502225669065
64.49,40.0,39.331626619645824,0.38420065773032963
64.5,40.0,39.350829350066235,0.4452335487742817
64.51,40.0,39.308741390021574,0.43198883174336256
64.52,40.0,39.27278738719113,0.47565982900838377
64.53,40.0,39.27459544824815,0.5033182281728952
64.54,40.0,39.37944716399067,0.5057428531431707
64.55,40.0,39.39217179979434,0.44201655687495084
64.56,40.0,39.42260051082169,0.4631970779639696
64.57000000000001,40.0,39.35920647016679,0.45310289974323514
64.58,40.0,39.3447731136695,0.513176373354632
64.59,40.0,39.34420402434153,0.5204293180667146
64.6,40.0,39.38164048759993,0.5277779489317105
64.61,40.0,39.37874177959357,0.5107339994712367
64.62,40.0,39.37202476346484,0.5295692610334676
64.63,40.0,39.34582886207806,0.5431110592703299
64.64,40.0,39.36917370294695,0.5699173540841637
64.65,40.0,39.260104242239485,0.5577991796543763
64.66,40.0,39.396129038110075,0.6499152066897895
64.67,40.0,39.42650085276089,0.5419420218672323
64.68,40.0,39.48814810739673,0.5564891979943677
64.69,40.0,39.47440549941506,0.5270882610684886
64.7,40.0,39.451764713923524,0.5569214550916
64.71000000000001,40.0,39.46169217947283,0.5782450126304908
64.72,40.0,39.43740534406494,0.5748422469555782
64.73,40.0,39.36303209844215,0.6022674446899843
64.74,40.0,39.32436256981987,0.6590258680677312
64.75,40.0,39.31328648480736,0.6813544504314695
64.76,40.0,39.27099030190147,0.6916745069436616
64.77,40.0,39.27771906520485,0.7300017634467577
64.78,40.0,39.23187204201023,0.7276666065751427
64.79,40.0,39.22480911031505,0.7726271948418975
64.8,40.0,39.28182671800066,0.7800297057348747
64.81,40.0,39.32499172628629,0.7494773932459027
64.82000000000001,40.0,39.33109643229431,0.7407905330887864
64.83,40.0,39.41031721474613,0.7551837940558866
64.84,40.0,39.35151589409286,0.709795429320024
64.85,40.0,39.40772606064782,0.7765277718562817
64.86,40.0,39.42956582837304,0.7343045002274428
64.87,40.0,39.41695089007092,0.73881520870518
64.88,40.0,39.381621244498824,0.7607593557106465
64.89,40.0,39.4440008746911,0.7922428012832083
64.9,40.0,39.341075552668556,0.7498511179138296
64.91,40.0,39.291338186177256,0.8442586360780363
64.92,40.0,39.28434217612037,0.8691196554247788
64.93,40.0,39.25689668221708,0.8748042565245348
64.94,40.0,39.287435403200234,0.9037634500122015
64.95,40.0,39.36475407916936,0.8875857154953342
64.96000000000001,40.0,39.21884536171384,0.8490990753260372
64.97,40.0,39.172610881345,0.9784162323130181
64.98,40.0,39.17171289065505,0.9940094618599258
64.99,40.0,39.08756601851114,0.9978154659092973
65.0,40.0,39.14609130499264,1.070225187994378
65.01,40.0,39.15644023838562,1.025236743453658
65.02,40.0,39.23038136500498,1.0423509437990852
65.03,40.0,39.27203952814967,1.004206221369055
65.04,40.0,39.20627826945916,1.0007531395693998
65.05,40.0,39.217764019417245,1.0670234792398055
65.06,40.0,39.239508378292975,1.0575647422397867
65.07000000000001,40.0,39.29093465088869,1.0560482153439985
65.08,40.0,39.31020271619657,1.0350346765388152
65.09,40.0,39.24700873792573,1.0421792445994906
65.1,40.0,39.298813112980646,1.1015635113817683
65.11,40.0,39.22809673481594,1.0631794564944512
65.12,40.0,39.20785516521731,1.1346203451984875
65.13,40.0,39.18317506523393,1.1465283408063294
65.14,40.0,39.20799873608558,1.1720084708964587
65.15,40.0,39.268551469463496,1.1615759002623474
65.16,40.0,39.31080554680189,1.1351254490261815
65.17,40.0,39.34390791741114,1.1279960583628628
65.18,40.0,39.43928388882994,1.1231165956428995
65.19,40.0,39.42637403847917,1.0713846314391373
65.2,40.0,39.42705933259635,1.108101110391252
65.21000000000001,40.0,39.43378005640287,1.1136335444501242
65.22,40.0,39.460807476459536,1.1175593957629562
65.23,40.0,39.37775645171034,1.1080722343376983
65.24,40.0,39.333478843010504,1.180947088897814
65.25,40.0,39.28411832040727,1.2053290273927026
65.26,40.0,39.35731649869945,1.2417640966688874
65.27,40.0,39.333290078591304,1.1902935198632283
65.28,40.0,39.429417183924784,1.2317522984184934
65.29,40.0,39.523212911741275,1.168216782904557
65.3,40.0,39.42899946117489,1.12893700082359
65.31,40.0,39.5132934446689,1.2222105698657348
65.32000000000001,40.0,39.50226795369162,1.1516626896366144
65.33,40.0,39.44889709401505,1.1837053107141402
65.34,40.0,39.44203428028464,1.2271263578820564
65.35,40.0,39.48881736213807,1.2296256413537632
65.36,40.0,39.50087982713334,1.2031726608782054
65.37,40.0,39.45739746107065,1.211572354345205
65.38,40.0,39.44885580611392,1.252561541672082
65.39,40.0,39.49730897922623,1.258111389837546
65.4,40.0,39.51869985056791,1.2300262029791866
65.41,40.0,39.44426663031537,1.2319627299039548
65.42,40.0,39.34662125994857,1.2966801588943413
65.43,40.0,39.431140632001075,1.3599459552013629
65.44,40.0,39.41671094660299,1.2897862112112337
65.45,40.0,39.40376314291127,1.325540201201349
65.46000000000001,40.0,39.40355294610489,1.3406612795622697
65.47,40.0,39.4125118207609,1.3471655623968164
65.48,40.0,39.359733962626045,1.3496646334649205
65.49,40.0,39.25785960631363,1.3980048996511287
65.5,40.0,39.22273285720685,1.4698934833481443
65.51,40.0,39.20140265779886,1.4857663436023045
65.52,40.0,39.24010605074418,1.5056510934995597
65.53,40.0,39.257875476108644,1.4856910877950729
65.54,40.0,39.23032230802435,1.4921250364873835
65.55,40.0,39.219678081212344,1.5265113045989183
65.56,40.0,39.21373517444624,1.5401564585322771
65.57000000000001,40.0,39.2012542194517,1.5539816202894536
65.58,40.0,39.187940631959876,1.5735108941406386
65.59,40.0,39.23782740226296,1.5925151049066073
65.6,40.0,39.26471821784899,1.5663642371621407
65.61,40.0,39.26607952751055,1.568547247044802
