time,target,machine_state,pid_output
18.68,30.0,29.169316406442807,1.1145956982502998
18.69,30.0,29.110570907255624,1.173347232884952
18.7,30.0,29.13476127654723,1.2183629265231577
18.71,30.0,29.109311831563804,1.2026591490333884
18.72,30.0,29.135345201441158,1.2386721569066508
18.73,30.0,29.048456184532935,1.2283287309742006
18.740000000000002,30.0,28.991311631929467,1.308630874017434
18.75,30.0,29.06916066998915,1.3463845829792747
18.76,30.0,29.084326306070405,1.2944239357669665
18.77,30.0,29.08144638125389,1.313112903530967
18.78,30.0,29.158406499237103,1.3319402823999704
18.79,30.0,29.283545715714688,1.2901161173598623
18.8,30.0,29.353639365907384,1.2286575036864749
18.81,30.0,29.35827774410583,1.214315201358494
18.82,30.0,29.38194298602961,1.234712900496533
18.830000000000002,30.0,29.38016316291573,1.2283457619991323
18.84,30.0,29.341526676736898,1.2436222391198697
18.85,30.0,29.390009259980843,1.2801889146712215
18.86,30.0,29.416644037419577,1.2476736702649809
18.87,30.0,29.436725586362883,1.2474761821453628
18.88,30.0,29.528117155482718,1.247195169577352
18.89,30.0,29.530641590747475,1.1943156236498875
18.900000000000002,30.0,29.593651319362014,1.2178672089273128
18.91,30.0,29.67911583201638,1.180360516159657
18.92,30.0,29.578879098780213,1.1379505655442634
18.93,30.0,29.62647120567586,1.2315259948587494
18.94,30.0,29.60132857463041,1.183767105299426
18.95,30.0,29.56186038396643,1.2168654397909124
18.96,30.0,29.54637037535278,1.2460367412871138
18.97,30.0,29.593823249825054,1.255790553553581
18.98,30.0,29.580090879138673,1.2255681909528833
18.990000000000002,30.0,29.64040833119197,1.2509700621407243
19.0,30.0,29.61550820784127,1.2113952465982605
19.01,30.0,29.587470210251965,1.2466562002367916
19.02,30.0,29.561028306476278,1.2674907207253854
19.03,30.0,29.554302149296596,1.2869770292533613
19.04,30.0,29.61929080594416,1.293082426284552
19.05,30.0,29.625515795328653,1.2519557731061581
19.06,30.0,29.683921567622896,1.2662132749365966
19.07,30.0,29.655598610306562,1.2313154086931815
19.080000000000002,30.0,29.644701838760753,1.2679886541188654
19.09,30.0,29.641657352283833,1.275281275156254
19.1,30.0,29.619967943832016,1.2806082010966786
19.11,30.0,29.583449479349582,1.3008823705600863
19.12,30.0,29.659470810628214,1.3283556718171827
19.13,30.0,29.728399257170437,1.2729449848662304
19.14,30.0,29.784799300474262,1.243973349684844
19.150000000000002,30.0,29.858160946188733,1.2215070191734976
19.16,30.0,29.861657279391093,1.183561461641302
19.17,30.0,29.933943029531584,1.1978614983516778
19.18,30.0,29.943513718489502,1.1489515944508324
19.19,30.0,29.92610745928921,1.157556556431045
19.2,30.0,29.905026578444282,1.1727634637734954
19.21,30.0,29.971089587276325,1.1854634298482218
19.22,30.0,29.924058133976917,1.1354368036876616
19.23,30.0,29.95857480205466,1.1827105507540019
19.240000000000002,30.0,29.992742836910608,1.149763970408881
19.25,30.0,30.02470291815929,1.1328585370716062
19.26,30.0,29.987332379551734,1.1169495433963301
19.27,30.0,29.914462026263532,1.1496909509780782
19.28,30.0,29.865722979116306,1.194509160164356
19.29,30.0,29.932287413986263,1.216066577823029
19.3,30.0,29.884567960580874,1.1607393527748202
19.31,30.0,29.86804467911312,1.2091873377238704
19.32,30.0,29.905052253987837,1.2131890738835247
19.330000000000002,30.0,29.880468511040533,1.1854033313678538
19.34,30.0,29.871198576007988,1.2118064387403018
19.35,30.0,29.87255173921272,1.215310666033503
19.36,30.0,29.83508856276411,1.2144211886954897
19.37,30.0,29.870377148546165,1.2433897164090024
19.38,30.0,29.841075277936167,1.2131394138436493
19.39,30.0,29.856407288765602,1.2430923112580168
19.400000000000002,30.0,29.892717163928072,1.2286534202239277
19.41,30.0,29.913683305128785,1.207912152317165
19.42,30.0,29.95456143294992,1.2017925789322281
19.43,30.0,30.071248147327196,1.178052696203328
19.44,30.0,30.09654354980135,1.1034788994935532
19.45,30.0,30.069435210384853,1.1076613073900807
19.46,30.0,30.15931078514598,1.1306546973206866
19.47,30.0,30.115197706420766,1.0599304653274086
19.48,30.0,30.14399598010165,1.1070567697909723
19.490000000000002,30.0,30.13764750840558,1.0759154227677858
19.5,30.0,30.140439122090626,1.084054295065129
19.51,30.0,30.077046175369315,1.0787238843150218
19.52,30.0,29.994166635799363,1.1225015771264097
19.53,30.0,30.08254087566727,1.167926165944123
19.54,30.0,30.048099579144594,1.088250176987589
19.55,30.0,30.045158692218166,1.1293124388398745
19.56,30.0,30.093687971313063,1.1238054200005667
19.57,30.0,30.198168145600093,1.0878414276791573
19.580000000000002,30.0,30.211308109303516,1.0214386393132144
19.59,30.0,30.197510075927855,1.0299670779386711
19.6,30.0,30.22815015640714,1.0392910429034004
19.61,30.0,30.25835104736608,1.0116611275466627
19.62,30.0,30.286447906791057,0.9927732542607695
19.63,30.0,30.243284514053133,0.9748489122532079
19.64,30.0,30.258791991577763,1.007033391343953
19.650000000000002,30.0,30.281327497550556,0.9836635986554614
19.66,30.0,30.276393715799983,0.9667703275161732
19.67,30.0,30.414906558567075,0.9705851701991334
19.68,30.0,30.476030585440274,0.8664158255335481
19.69,30.0,30.604888359776,0.8441911164941236
19.7,30.0,30.591235849654172,0.7571421544371137
19.71,30.0,30.597528013433507,0.7836019286447276
19.72,30.0,30.444607264446613,0.7675039917733243
19.73,30.0,30.421680097090203,0.8691378398533177
19.740000000000002,30.0,30.419174595700415,0.8482775057490733
19.75,30.0,30.368231588393606,0.8391583043151365
19.76,30.0,30.396175655554554,0.8687938353260414
19.77,30.0,30.37143794787823,0.8331017520186972
19.78,30.0,30.387320541823904,0.8504353916061395
19.79,30.0,30.50314432324205,0.8285602261815456
19.8,30.0,30.483355531348714,0.7431129331293466
19.81,30.0,30.530817827508308,0.772879510768081
19.82,30.0,30.625088353942008,0.7277358776650731
19.830000000000002,30.0,30.628613707790265,0.6618626430842717
19.84,30.0,30.59483541788512,0.6688197950603778
19.85,30.0,30.64026647496647,0.6842471374953553
19.86,30.0,30.709257083064095,0.6360857424328825
19.87,30.0,30.62799240990328,0.586239671934854
19.88,30.0,30.542187574872756,0.6475031786184017
19.89,30.0,30.47724257034678,0.6831808148845128
19.900000000000002,30.0,30.43005307375604,0.7043227124913883
19.91,30.0,30.43580359494902,0.7179155630933731
19.92,30.0,30.460505001217943,0.697915245015901
19.93,30.0,30.503330881700574,0.6748667898479837
19.94,30.0,30.48684135294936,0.6422789915384174
19.95,30.0,30.465600680784995,0.6550842174665539
19.96,30.0,30.40718042895787,0.6596707720195906
19.97,30.0,30.344629655465223,0.6902091074313381
19.98,30.0,30.292000889629133,0.7171411536787866
19.990000000000002,30.0,30.31815218408289,0.7370911217210836
20.0,30.0,30.278933869072244,0.7034871796749917
20.01,30.0,30.345057243231196,0.7319862510371126
20.02,30.0,30.378213728378913,0.672680367475249
20.03,30.0,30.359486493445413,0.6570222967779533
20.04,30.0,30.37315179610987,0.6713703608592658
20.05,30.0,30.366499224000858,0.652461925065798
20.06,30.0,30.446913973480005,0.6543542977149845
20.07,30.0,30.43076088827164,0.5900297490555797
20.080000000000002,30.0,30.46383057686618,0.6109584452731904
20.09,30.0,30.410282888655765,0.577621587562346
20.1,30.0,30.412466404870692,0.6155646636987081
20.11,30.0,30.49746976028784,0.5971396686331156
20.12,30.0,30.494257265477845,0.5306119766797808
20.13,30.0,30.4211287291271,0.5424475351480378
20.14,30.0,30.44657630076406,0.5866780806946534
20.150000000000002,30.0,30.498882012211602,0.547540428767172
20.16,30.0,30.50449829260556,0.508532714898111
20.17,30.0,30.55724923527558,0.5074949865227649
20.18,30.0,30.64632797913954,0.463333844203409
20.19,30.0,30.678111580169233,0.4018339923455494
20.2,30.0,30.660240627281283,0.38722954669501647
20.21,30.0,30.612485436600693,0.3961923245133011
20.22,30.0,30.580588554243,0.4168594858631137
20.23,30.0,30.583456060633516,0.4209274370637354
20.240000000000002,30.0,30.626592961095216,0.4037889652093335
20.25,30.0,30.616862645877124,0.364767741747818
20.26,30.0,30.669751167501396,0.37095340280466615
20.27,30.0,30.831255027625037,0.32193910711153617
20.28,30.0,30.82425342518323,0.20699528393546604
20.29,30.0,30.828459012827025,0.23183337629171097
20.3,30.0,30.79307952391426,0.21506225926028724
20.31,30.0,30.76895122095912,0.22877282616926936
20.32,30.0,30.800061697066592,0.2270524721409255
20.330000000000002,30.0,30.779987053618854,0.18844855281866887
20.34,30.0,30.81400062407161,0.1970230926492976
20.35,30.0,30.8334353198821,0.15698865528174594
20.36,30.0,30.83850035421541,0.1376855525067237
20.37,30.0,30.888066550474075,0.12544946232227364
20.38,30.0,30.789757275493322,0.0784451335507577
20.39,30.0,30.76021266368513,0.14532850615661846
20.400000000000002,30.0,30.825129357713596,0.1349446894709247
20.41,30.0,30.775866471045124,0.07121714092365694
20.42,30.0,30.717540619303556,0.1070465033316039
20.43,30.0,30.660318731103086,0.12725891292745353
20.44,30.0,30.699479397729053,0.14574428335292253
20.45,30.0,30.649630017024993,0.09639524810871544
20.46,30.0,30.634642079490938,0.12937749767137624
20.47,30.0,30.662357217030486,0.12037954661203888
20.48,30.0,30.710334220621842,0.0880460045720867
20.490000000000002,30.0,30.719641539427286,0.049350116256719465
20.5,30.0,30.626638825793812,0.04163577071977061
20.51,30.0,30.60108677089861,0.09919955163738425
20.52,30.0,30.618100513295524,0.08946914577385061
20.53,30.0,30.62070501845242,0.06317760741753906
20.54,30.0,30.632268860457863,0.055446627010308225
20.55,30.0,30.64869764093695,0.03838880573100876
20.56,30.0,30.61594545233824,0.0194709631826836
20.57,30.0,30.616618375793202,0.03644406951252184
20.580000000000002,30.0,30.6122361330593,0.02017330973741025
20.59,30.0,30.683220608447833,0.014191922346242891
20.6,30.0,30.833352900925483,-0.046621968099226585
20.61,30.0,30.887376869639564,-0.1500179712697577
20.62,30.0,30.864074768614174,-0.17111894391867746
20.63,30.0,30.938692822663775,-0.15696380098730095
20.64,30.0,30.907657291929706,-0.2279372513670565
20.650000000000002,30.0,30.915426767841105,-0.2049036284222333
20.66,30.0,30.897653502382234,-0.23028076922464297
20.67,30.0,30.94451826011527,-0.22975039075688705
20.68,30.0,30.96553499731767,-0.2802781481635159
20.69,30.0,30.853949495354392,-0.3000999376183523
20.7,30.0,30.734534435486445,-0.2305959812338953
20.71,30.0,30.75491281274675,-0.18034055625128423
20.72,30.0,30.76335899490784,-0.22981212449828758
20.73,30.0,30.87825268785958,-0.243099161482608
20.740000000000002,30.0,30.878596247814766,-0.33500930043450083
20.75,30.0,30.90652411405531,-0.3254499975300055
20.76,30.0,30.8889836536485,-0.3585286536181774
20.77,30.0,30.96498482111271,-0.35399951289002946
20.78,30.0,30.89887263725235,-0.42518319451303116
20.79,30.0,30.92150158571472,-0.3771875218767204
20.8,30.0,30.94510796630132,-0.42007274635817204
20.81,30.0,30.9940216581791,-0.4462480425708402
20.82,30.0,31.017453799744395,-0.49067667564065126
20.830000000000002,30.0,30.9471087240234,-0.5125582433569674
20.84,30.0,30.984242952741692,-0.47283689289956404
20.85,30.0,30.889236849536115,-0.5276635124376916
20.86,30.0,30.924915776862356,-0.46707094719317116
20.87,30.0,30.890185581305452,-0.5249211536155909
20.88,30.0,30.85646566235431,-0.5068270149800919
20.89,30.0,30.83803870435536,-0.5030160957609876
20.900000000000002,30.0,30.847320746003238,-0.5094317895172807
20.91,30.0,30.89091492038568,-0.5323244214606346
20.92,30.0,30.911871498558206,-0.574347659004553
20.93,30.0,30.909693539611,-0.5939765013272066
20.94,30.0,30.80996663038913,-0.6019060175238209
20.95,30.0,30.81685731346576,-0.5446822723137918
20.96,30.0,30.777143185630543,-0.581703992013793
20.97,30.0,30.729493393858988,-0.5641831136982723
20.98,30.0,30.730915422892714,-0.5497134859331125
20.990000000000002,30.0,30.713897137902254,-0.5712025959544226
21.0,30.0,30.683918017969003,-0.5697138477228892
21.01,30.0,30.670564352073463,-0.56239089103724
21.02,30.0,30.70519903158908,-0.5690976141781142
21.03,30.0,30.574732419855128,-0.6065906084919896
21.04,30.0,30.502894001922993,-0.5169580306729277
21.05,30.0,30.56713526331446,-0.5003078704960685
21.06,30.0,30.440441182258606,-0.5681514660062383
21.07,30.0,30.45002989312896,-0.47322397472272765
21.080000000000002,30.0,30.375881900904673,-0.51202533694008
21.09,30.0,30.418507781074396,-0.46384222872257874
21.1,30.0,30.335501842179916,-0.5147875600023581
21.11,30.0,30.31641132265561,-0.453190754374976
21.12,30.0,30.242283805704837,-0.4611747483266929
21.13,30.0,30.260058606303392,-0.4167378474515843
21.14,30.0,30.205976776107217,-0.447906590355279
21.150000000000002,30.0,30.194164596310383,-0.4095840007398537
21.16,30.0,30.18391096608023,-0.41504430986596047
21.17,30.0,30.162227762092314,-0.4129878691554236
21.18,30.0,30.145888457357373,-0.4022937688412979
21.19,30.0,30.13309559248109,-0.3973812231847826
21.2,30.0,30.071549866183265,-0.39369051260559
21.21,30.0,30.086245604243857,-0.35424032516511705
21.22,30.0,29.994998280682815,-0.3781301711307545
21.23,30.0,29.993142807200712,-0.31124287123614885
21.240000000000002,30.0,29.9307557279607,-0.3280906466188963
21.25,30.0,29.92796468506406,-0.2837521217667195
21.26,30.0,29.881625787606712,-0.2931952778630351
21.27,30.0,29.82798102654721,-0.2595406450363188
21.28,30.0,29.84727013774183,-0.2286768071843456
21.29,30.0,29.850744631219328,-0.25061718929860766
21.3,30.0,29.935729471503006,-0.24695268196222198
21.31,30.0,29.895132880146658,-0.30478311353784193
21.32,30.0,29.804417942569046,-0.2577955247338628
21.330000000000002,30.0,29.78671403403587,-0.19948065583933952
21.34,30.0,29.822464581156268,-0.20203161789217758
21.35,30.0,29.849446143819947,-0.22793475130043458
21.36,30.0,29.76124869329738,-0.23741342789822928
21.37,30.0,29.79546524483664,-0.1666976303991568
21.38,30.0,29.829889651630534,-0.20522068525370404
21.39,30.0,29.81078998100568,-0.21992280447603413
21.400000000000002,30.0,29.738073895592514,-0.19683000339494303
21.41,30.0,29.716657466074658,-0.14581978616458524
21.42,30.0,29.674426889370523,-0.14112136457583896
21.43,30.0,29.65324105644524,-0.11095965012707347
21.44,30.0,29.635461641965676,-0.09937429826688066
21.45,30.0,29.588978348526933,-0.08569779934572862
21.46,30.0,29.599566449132766,-0.050550052062424466
21.47,30.0,29.566042038940065,-0.06125187791124801
21.48,30.0,29.61210086907605,-0.029157801239291615
21.490000000000002,30.0,29.594596545633834,-0.062285377409160916
21.5,30.0,29.616403344042165,-0.03473953315692189
21.51,30.0,29.593468754496996,-0.04775120689182903
21.52,30.0,29.573678015688703,-0.021237665845999176
21.53,30.0,29.61678865660968,-0.005576236824558362
21.54,30.0,29.66923466585234,-0.03396366308004494
21.55,30.0,29.662593629373763,-0.05709226135349804
21.56,30.0,29.70410990963934,-0.036893238410568484
21.57,30.0,29.691870433086084,-0.06284449053677692
21.580000000000002,30.0,29.753460891140392,-0.04135165739267469
21.59,30.0,29.706125827182653,-0.08321478670844717
21.6,30.0,29.693693775992767,-0.03335403773490805
21.61,30.0,29.738775257904287,-0.029524021333426787
21.62,30.0,29.79831200309954,-0.05964909777803252
21.63,30.0,29.824576313921593,-0.0892832030788984
21.64,30.0,29.8267575212505,-0.09312951632410939
21.650000000000002,30.0,29.915283390776995,-0.08680486210869048
21.66,30.0,29.877513450296377,-0.1470659801731113
21.67,30.0,29.834773298535463,-0.1010845496858247
21.68,30.0,29.713940272375478,-0.07624203102734098
21.69,30.0,29.707583275578845,0.004083952846833994
21.7,30.0,29.71322656478116,-0.011246503761202615
21.71,30.0,29.63432844738125,-0.012166604033866846
21.72,30.0,29.668938404510843,0.04967580927581365
21.73,30.0,29.729105591230603,0.014635139737454079
21.740000000000002,30.0,29.820531305842934,-0.016496483408918017
21.75,30.0,29.884932003194788,-0.06576901588124194
21.76,30.0,29.922426599192217,-0.09083834115299508
21.77,30.0,29.982318249264793,-0.10304081786870842
21.78,30.0,29.928087278349082,-0.13720082745899737
21.79,30.0,29.861441736643783,-0.08618212697872078
21.8,30.0,29.918591003810004,-0.04829806801781062
21.81,30.0,29.933535408549627,-0.10041052843237483
21.82,30.0,29.971588791091726,-0.0984447894451112
21.830000000000002,30.0,29.958419641571876,-0.12166710814303179
21.84,30.0,29.905907811732444,-0.10421432159429496
21.85,30.0,29.92863103689354,-0.0686784877866494
21.86,30.0,29.934186127788124,-0.09401657692070738
21.87,30.0,29.927528683282983,-0.09237328743151695
21.88,30.0,29.943215862917786,-0.08551498834824675
21.89,30.0,30.0038664311018,-0.09697574093740365
21.900000000000002,30.0,30.058103502524677,-0.1363516992057814
21.91,30.0,30.09271804944849,-0.16305908810286102
21.92,30.0,30.07080143775653,-0.177832627406682
21.93,30.0,29.985959678671538,-0.15663011140389527
21.94,30.0,30.023506429543733,-0.10141359756286651
21.95,30.0,30.02112018486817,-0.14501727143355753
21.96,30.0,30.014351137162603,-0.13615435275924698
21.97,30.0,30.048895100264264,-0.13210853535790115
21.98,30.0,30.07862685704949,-0.15837654557414188
21.990000000000002,30.0,29.994059465496587,-0.17345938555920914
22.0,30.0,30.032263984287955,-0.10822675209758166
22.01,30.0,30.03943169460145,-0.15236735332643864
22.02,30.0,30.036905878455887,-0.15033532220663406
22.03,30.0,29.98098275495364,-0.14768729701887842
22.04,30.0,29.951476202970465,-0.1087610151207232
22.05,30.0,29.96019971160832,-0.09856319647750685
22.06,30.0,29.96356674458996,-0.10997395859476405
22.07,30.0,29.877024815260782,-0.11003968112319296
22.080000000000002,30.0,29.86480492953234,-0.0469422962253505
22.09,30.0,29.799427125584746,-0.0536688360242623
22.1,30.0,29.753952932336226,-0.0073397572904056515
22.11,30.0,29.794671079823722,0.01510732320899596
22.12,30.0,29.82361738477694,-0.01941028487931105
22.13,30.0,29.706129439168414,-0.028883329620719607
22.14,30.0,29.706113398895347,0.06355555170836708
